
-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   23.0  25728  -49.2  -83.0      1   0.02     90     59  658.0  658.1  658.0
   22.3  25929  -48.9  -82.9      1   0.02     97     58  664.7  664.9  664.7
   22.0  26018  -49.0  -82.9      1   0.02    100     57  666.9  667.0  666.9
   21.0  26321  -49.6  -83.0      1   0.02     90     49  674.2  674.4  674.2
   20.0  26640  -50.1  -83.1      1   0.02    105     58  682.1  682.3  682.1
   19.7  26739  -49.9  -82.9      1   0.02    105     58  685.6  685.9  685.6
   18.0  27331  -47.8  -81.8      1   0.03    105     58  710.1  710.4  710.1
   17.9  27368  -47.7  -81.7      1   0.03    107     61  711.6  711.9  711.6
   17.4  27555  -48.0  -81.7      1   0.03    120     74  716.4  716.7  716.4
   17.0  27708  -48.2  -81.7      1   0.03    120     74  720.4  720.7  720.4
   16.3  27985  -48.7  -81.7      1   0.03                727.6  728.0  727.7
