
-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   23.0  25667  -53.8  -85.5      1   0.01    105     23  644.5  644.6  644.5
   22.0  25950  -53.5  -85.3      1   0.01     85     37  653.8  653.9  653.8
   20.5  26401  -52.9  -84.9      1   0.01     85     34  668.8  668.9  668.8
   20.0  26560  -53.3  -84.3      1   0.02     85     33  672.3  672.4  672.3
   19.3  26789  -53.7  -84.7      1   0.02     71     28  677.9  678.1  677.9
   19.0  26890  -53.0  -84.4      1   0.02     65     26  683.2  683.4  683.2
   18.0  27240  -50.5  -83.5      1   0.02     89     21  701.6  701.9  701.6
   17.0  27611  -51.6  -83.5      1   0.02    115     15  709.7  710.0  709.7
   16.2  27924  -52.5  -83.5      1   0.02     87     26  716.6  716.8  716.6
   16.0  28005  -51.9  -83.3      1   0.02     80     29  721.1  721.4  721.1
   14.8  28513  -48.1  -82.1      1   0.03     98     38  750.0  750.4  750.0
   14.0  28880  -48.1  -81.7      1   0.04    110     44  762.0  762.4  762.0
   13.0  29368  -48.1  -81.2      1   0.04    100     38  778.3  778.8  778.3
   12.9  29419  -48.1  -81.1      1   0.04                780.0  780.5  780.0
