PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
39.2,22270,-57.5,-89.5,1,0.00,80,21,544.1,544.1,544.1
35.2,22948,-58.9,-89.9,1,0.00,56,28,557.4,557.5,557.4
35.0,22984,-58.8,-89.8,1,0.00,55,28,558.7,558.7,558.7
31.0,23752,-56.0,-87.8,1,0.01,50,13,585.8,585.8,585.8
30.0,23960,-55.3,-87.3,1,0.01,80,12,593.3,593.4,593.3
26.0,24878,-53.5,-86.2,1,0.01,70,27,623.2,623.3,623.3
23.0,25664,-51.9,-85.2,1,0.01,80,25,650.1,650.2,650.1
21.0,26247,-50.7,-84.5,1,0.02,65,20,670.7,670.9,670.7
20.0,26560,-50.1,-84.1,1,0.02,85,17,682.1,682.2,682.1
19.5,26726,-49.3,-83.3,1,0.02,81,20,689.5,689.7,689.5
18.0,27253,-48.7,-82.9,1,0.02,70,28,707.4,707.6,707.4
15.0,28455,-47.3,-82.1,1,0.03,90,32,749.8,750.2,749.9
14.0,28909,-46.8,-81.7,1,0.04,65,37,766.6,767.0,766.6
13.9,28957,-46.7,-81.7,1,0.04,,,768.3,768.7,768.3
