PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
343.0,8621,-26.2,-62.9,2,0.02,260,78,335.3,335.4,335.3
322.0,9077,-28.7,-58.7,4,0.04,260,80,337.9,338.1,337.9
300.0,9580,-32.9,-58.9,6,0.05,260,82,338.9,339.1,338.9
297.0,9649,-33.5,-59.3,6,0.04,260,84,339.1,339.3,339.1
250.0,10830,-42.9,-65.9,6,0.02,255,87,342.1,342.2,342.1
231.0,11358,-47.1,-63.1,14,0.03,246,92,343.6,343.7,343.6
229.0,11416,-47.4,-63.6,14,0.03,245,92,344.0,344.1,344.0
216.0,11801,-49.3,-67.3,10,0.02,245,92,346.8,346.9,346.8
200.0,12300,-53.9,-68.9,14,0.02,245,91,347.2,347.3,347.3
182.0,12899,-59.9,-68.9,30,0.02,247,94,347.0,347.1,347.0
176.0,13107,-61.7,,,,248,95,347.4,,347.4
158.0,13771,-64.4,,,,250,98,353.7,,353.7
150.0,14090,-65.7,,,,260,95,356.7,,356.7
149.0,14130,-65.9,,,,260,96,357.0,,357.0
136.0,14682,-68.7,,,,258,91,361.5,,361.5
121.0,15369,-73.7,,,,255,84,364.6,,364.6
114.0,15720,-76.3,,,,260,78,366.1,,366.1
110.0,15927,-75.7,,,,275,81,371.0,,371.0
100.0,16480,-74.1,,,,255,78,384.3,,384.3
88.0,17233,-71.7,,,,235,49,403.3,,403.3
85.0,17437,-71.1,,,,245,42,408.6,,408.6
81.0,17721,-70.2,,,,270,42,416.1,,416.1
76.0,18096,-69.0,,,,255,40,426.3,,426.3
74.0,18253,-68.5,,,,250,41,430.6,,430.6
71.0,18496,-67.8,,,,230,34,437.3,,437.3
70.0,18580,-67.5,,,,230,25,439.6,,439.6
69.0,18667,-67.3,,,,250,20,441.9,,441.9
68.0,18756,-67.1,,,,265,22,444.1,,444.1
66.0,18936,-66.7,,,,275,30,448.7,,448.7
64.0,19123,-66.3,,,,290,21,453.6,,453.6
59.0,19616,-65.3,,,,260,23,466.6,,466.6
55.0,20042,-66.2,,,,235,25,474.1,,474.1
54.0,20153,-66.4,,,,245,17,476.1,,476.1
51.7,20417,-66.9,,,,287,18,480.8,,480.8
51.0,20500,-66.1,,,,300,18,484.6,,484.6
50.0,20620,-64.9,,,,300,19,490.1,,490.1
48.0,20868,-65.5,,,,270,12,494.6,,494.6
47.0,20996,-65.7,,,,255,13,496.9,,496.9
46.4,21075,-65.9,,,,264,15,498.3,,498.3
45.0,21263,-64.5,,,,285,21,506.0,,506.0
41.0,21836,-60.4,,,,260,26,529.9,,529.9
40.7,21881,-60.1,,,,264,25,531.8,,531.8
39.0,22147,-60.9,,,,285,17,536.3,,536.3
37.8,22341,-61.5,,,,281,19,539.6,,539.6
36.0,22646,-60.4,,,,275,22,550.1,,550.1
35.0,22823,-59.7,,,,280,22,556.3,,556.3
34.0,23004,-59.0,,,,310,17,562.7,,562.7
32.0,23384,-57.6,,,,270,16,576.3,,576.3
31.6,23462,-57.3,,,,306,10,579.2,,579.2
31.0,23583,-57.7,,,,0,0,581.4,,581.4
30.0,23790,-58.3,,,,345,4,585.1,,585.1
28.7,24067,-59.7,,,,323,10,588.7,,588.7
28.0,24223,-59.3,,,,310,13,594.0,,594.0
27.0,24453,-58.7,,,,260,13,601.8,,601.8
26.0,24692,-58.1,,,,305,14,610.1,,610.1
24.0,25198,-56.8,,,,315,27,627.9,,627.9
22.0,25748,-55.4,,,,270,21,647.9,,647.9
20.0,26350,-53.9,,,,280,22,670.4,,670.4
19.0,26681,-53.2,,,,295,19,682.5,,682.5
17.3,27285,-51.9,,,,303,15,705.2,,705.2
17.0,,,,,,305,14,,,
