PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
26.4,24616,-54.7,-86.7,1,0.01,286,16,617.0,617.1,617.1
26.0,24714,-54.3,-86.5,1,0.01,285,14,620.9,620.9,620.9
25.0,24966,-53.3,-86.0,1,0.01,290,12,630.7,630.8,630.7
24.4,25122,-52.7,-85.7,1,0.01,317,19,636.9,637.0,636.9
24.0,25228,-52.9,-85.8,1,0.01,335,24,639.2,639.3,639.2
21.7,25875,-54.3,-86.3,1,0.01,313,31,653.8,653.9,653.8
20.0,26400,-52.5,-85.5,1,0.01,295,36,674.7,674.9,674.7
19.0,26736,-50.9,-84.4,1,0.02,275,43,689.7,689.8,689.7
18.0,27090,-49.2,-83.2,1,0.02,275,44,705.7,706.0,705.7
16.3,27740,-46.1,-81.1,1,0.03,,,736.1,736.5,736.1
