PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
54.0,20103,-62.6,-88.2,2,0.00,310,23,484.8,484.8,484.8
53.0,20219,-63.4,-88.2,2,0.00,290,22,485.5,485.5,485.5
52.9,20230,-63.5,-88.2,2,0.00,288,22,485.5,485.6,485.5
51.0,20457,-61.3,-88.0,2,0.00,250,24,495.8,495.8,495.8
50.0,20580,-60.1,-88.0,1,0.00,245,29,501.4,501.4,501.4
49.0,20707,-59.2,-87.9,1,0.00,250,28,506.4,506.4,506.4
46.2,21077,-56.7,-87.7,1,0.00,217,21,521.1,521.1,521.1
46.0,21105,-56.7,-87.7,1,0.00,215,20,521.8,521.8,521.8
42.0,21685,-56.1,-87.6,1,0.00,240,10,536.9,536.9,536.9
41.0,21838,-56.0,-87.5,1,0.00,210,13,540.9,541.0,540.9
40.0,21996,-55.8,-87.5,1,0.00,205,10,545.1,545.2,545.1
39.0,22157,-55.7,-87.5,1,0.00,260,4,549.5,549.5,549.5
37.0,22493,-55.4,-87.4,1,0.01,315,11,558.6,558.7,558.6
35.0,22847,-55.0,-87.3,1,0.01,335,10,568.4,568.5,568.4
34.0,23032,-54.9,-87.3,1,0.01,315,10,573.6,573.7,573.6
32.0,23419,-54.5,-87.2,1,0.01,250,10,584.6,584.7,584.6
31.0,23621,-54.3,-87.2,1,0.01,325,14,590.5,590.5,590.5
30.0,23830,-54.1,-87.1,1,0.01,315,8,596.6,596.6,596.6
26.0,24748,-53.9,-85.0,1,0.01,275,2,622.0,622.1,622.0
25.8,24798,-53.9,-84.9,1,0.01,287,4,623.4,623.5,623.4
25.0,25001,-53.4,-84.7,1,0.01,335,10,630.6,630.7,630.6
24.0,25265,-52.6,-84.3,1,0.01,315,16,640.1,640.2,640.1
22.0,25828,-51.1,-83.7,1,0.02,325,25,660.7,660.9,660.7
21.0,26129,-50.3,-83.3,1,0.02,,,672.0,672.2,672.0
