PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
74.0,18151,-60.5,-86.0,2,0.00,270,32,447.5,447.5,447.5
71.1,18401,-57.1,-86.1,1,0.00,256,25,459.8,459.9,459.8
71.0,18410,-57.1,-86.1,1,0.00,255,25,460.0,460.0,460.0
70.0,18500,-57.1,-86.1,1,0.00,265,22,461.9,461.9,461.9
68.0,18684,-56.8,-86.0,1,0.00,290,20,466.4,466.4,466.4
65.0,18971,-56.3,-85.7,1,0.00,235,24,473.6,473.6,473.6
64.0,19070,-56.1,-85.7,1,0.00,225,19,476.0,476.1,476.0
61.0,19375,-55.6,-85.4,1,0.00,240,19,483.8,483.8,483.8
59.5,19534,-55.3,-85.3,1,0.00,218,13,487.9,487.9,487.9
57.0,19806,-56.6,-86.0,1,0.00,180,2,491.0,491.0,491.0
54.9,20045,-57.7,-86.7,1,0.00,216,3,493.7,493.7,493.7
52.2,20365,-54.9,-84.9,1,0.01,264,4,507.4,507.4,507.4
50.0,20640,-56.3,-85.3,1,0.01,305,5,510.4,510.4,510.4
48.8,20794,-57.1,-86.1,1,0.00,257,6,512.0,512.1,512.0
47.6,20952,-54.3,-85.3,1,0.01,208,8,522.4,522.4,522.4
46.0,21171,-54.4,-85.2,1,0.01,140,10,527.3,527.4,527.3
45.0,21312,-54.4,-85.1,1,0.01,115,10,530.6,530.6,530.6
43.0,21603,-54.5,-85.0,1,0.01,100,10,537.3,537.3,537.3
40.0,22065,-54.6,-84.8,1,0.01,70,13,548.2,548.2,548.2
39.0,22227,-54.7,-84.7,1,0.01,90,14,552.0,552.1,552.0
38.5,22310,-54.7,-84.7,1,0.01,88,15,554.0,554.1,554.0
38.0,22394,-54.5,-84.6,1,0.01,85,17,556.6,556.7,556.6
37.0,22566,-54.0,-84.4,1,0.01,45,10,562.1,562.1,562.1
36.0,22743,-53.6,-84.2,1,0.01,40,7,567.7,567.8,567.7
35.0,22925,-53.1,-83.9,1,0.01,70,16,573.5,573.6,573.5
32.0,23503,-51.5,-83.2,1,0.01,65,25,592.5,592.6,592.5
31.0,23707,-51.0,-83.0,1,0.01,70,14,599.3,599.5,599.3
30.8,23749,-50.9,-82.9,1,0.01,74,15,600.7,600.9,600.7
30.0,23920,-51.3,-82.3,1,0.02,90,17,604.2,604.3,604.2
28.6,24230,-52.1,-83.1,1,0.01,79,20,610.3,610.4,610.3
27.0,24608,-50.9,-82.4,1,0.02,65,23,623.8,623.9,623.8
26.0,24855,-50.1,-81.9,1,0.02,95,24,632.8,633.0,632.8
25.0,25113,-49.3,-81.4,1,0.02,80,27,642.3,642.5,642.3
22.3,25862,-46.9,-79.9,1,0.03,102,37,670.7,671.0,670.7
22.0,25951,-47.2,-80.1,1,0.03,105,38,672.3,672.6,672.3
20.0,26580,-49.5,-81.5,1,0.03,100,40,683.9,684.2,683.9
18.6,27055,-49.7,-81.7,1,0.03,90,46,697.6,697.9,697.6
18.0,27270,-48.8,-81.4,1,0.03,85,49,706.9,707.2,706.9
17.5,27455,-48.1,-81.1,1,0.03,,,714.9,715.3,715.0
