PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
344.0,8582,-26.1,-56.6,4,0.05,220,88,335.2,335.4,335.2
340.0,8667,-26.5,-56.5,4,0.05,220,88,335.7,335.9,335.7
312.0,9283,-30.9,-58.9,5,0.04,224,88,337.9,338.1,337.9
300.0,9560,-32.3,-61.3,4,0.03,225,88,339.7,339.9,339.7
285.0,9922,-34.3,-63.3,4,0.03,228,92,341.9,342.0,341.9
276.0,10146,-36.2,-64.4,4,0.02,230,95,342.2,342.4,342.3
264.0,10455,-38.9,-65.9,4,0.02,232,94,342.7,342.8,342.7
250.0,10830,-40.5,-69.5,3,0.01,235,92,345.7,345.8,345.7
243.0,11022,-41.7,-70.2,3,0.01,235,94,346.8,346.8,346.8
236.0,11220,-42.9,-70.9,3,0.01,233,96,347.8,347.9,347.8
225.0,11534,-45.7,-71.7,4,0.01,230,100,348.3,348.3,348.3
200.0,12310,-52.7,-73.7,6,0.01,235,94,349.1,349.2,349.1
173.0,13231,-59.9,-77.9,8,0.01,223,89,352.0,352.1,352.0
166.0,13488,-62.0,,,,220,87,352.7,,352.7
165.0,13526,-62.3,,,,221,86,352.8,,352.8
150.0,14110,-65.5,,,,235,78,357.1,,357.1
123.0,15298,-71.5,,,,245,71,367.1,,367.1
122.0,15347,-71.7,,,,244,69,367.5,,367.5
118.0,15545,-69.5,,,,238,62,375.0,,375.0
110.0,15959,-71.6,,,,225,48,378.7,,378.7
104.0,16289,-73.2,,,,230,36,381.7,,381.7
101.0,16462,-74.1,,,,240,40,383.2,,383.2
100.0,16520,-74.1,,,,235,42,384.3,,384.3
97.0,16700,-72.7,,,,230,47,390.4,,390.4
93.0,16949,-70.8,,,,225,39,398.9,,398.9
91.6,17038,-70.1,,,,225,36,402.0,,402.0
88.0,17277,-70.8,,,,225,29,405.3,,405.3
86.2,17400,-71.1,,,,230,27,407.0,,407.0
83.0,17627,-70.3,,,,240,24,413.1,,413.1
80.0,17848,-69.5,,,,205,20,419.0,,419.0
72.0,18481,-67.3,,,,195,14,436.6,,436.6
71.0,18565,-67.0,,,,185,14,438.9,,438.9
70.0,18650,-66.7,,,,175,13,441.4,,441.4
69.0,18737,-66.1,,,,170,10,444.5,,444.5
67.5,18871,-65.1,,,,86,5,449.4,,449.4
66.0,19007,-65.6,,,,0,0,451.3,,451.3
62.7,19319,-66.7,,,,301,4,455.5,,455.5
57.8,19817,-61.7,,,,206,9,477.5,,477.5
57.0,19903,-61.3,,,,190,10,480.2,,480.2
55.0,20126,-60.4,,,,175,9,487.3,,487.3
53.2,20333,-59.5,,,,121,9,494.0,,494.0
53.0,20357,-59.6,,,,115,9,494.3,,494.3
51.0,20596,-60.5,,,,95,8,497.8,,497.8
50.0,20720,-60.9,,,,125,7,499.5,,499.5
49.0,20845,-61.5,,,,145,10,501.0,,501.0
48.0,20975,-61.1,,,,145,13,504.9,,504.9
44.0,21521,-59.4,,,,105,17,521.8,,521.8
39.0,22278,-57.0,,,,95,23,546.1,,546.1
38.0,22441,-56.5,,,,85,23,551.5,,551.5
35.0,22962,-56.6,,,,55,22,564.2,,564.2
33.0,23336,-56.7,,,,70,24,573.5,,573.5
31.0,23732,-56.8,,,,65,28,583.6,,583.6
30.0,23940,-56.9,,,,55,24,588.9,,588.9
28.0,24378,-55.6,,,,70,20,604.3,,604.3
27.6,24470,-55.3,,,,69,20,607.6,,607.6
25.0,25098,-56.6,,,,65,18,621.4,,621.4
24.0,25358,-57.1,,,,85,22,627.1,,627.1
21.0,26209,-54.6,,,,60,17,659.0,,659.0
20.0,26520,-53.7,,,,70,21,671.0,,671.0
19.0,26853,-52.7,,,,85,19,684.0,,684.0
17.0,27574,-50.6,,,,60,18,712.7,,712.7
16.0,27967,-49.5,,,,105,23,728.9,,728.9
15.0,28389,-50.3,,,,85,23,739.7,,739.7
14.8,28476,-50.5,,,,,,742.0,,742.0
