PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
85.0,17497,-70.8,,,,215,20,409.2,,409.2
83.3,17616,-69.7,,,,219,16,413.9,,413.9
81.0,17781,-71.1,,,,225,10,414.4,,414.4
78.0,18004,-72.9,,,,240,11,415.0,,415.0
77.1,18072,-73.5,,,,231,11,415.2,,415.2
73.0,18393,-72.1,,,,190,10,424.6,,424.6
70.0,18640,-71.1,,,,215,3,431.9,,431.9
66.5,18945,-70.9,,,,197,6,438.8,,438.8
62.4,19326,-67.7,,,,174,9,453.9,,453.9
56.0,19980,-67.2,,,,135,15,469.2,,469.2
54.1,20189,-67.1,,,,137,14,474.1,,474.1
50.0,20670,-63.7,,,,140,13,492.9,,492.9
49.0,20794,-63.1,,,,145,13,497.1,,497.1
47.9,20934,-62.5,,,,136,14,501.9,,501.9
46.0,21184,-62.7,,,,120,15,507.2,,507.2
44.3,21416,-62.9,,,,128,15,512.2,,512.2
44.0,21459,-62.5,,,,130,15,514.1,,514.1
42.0,21748,-60.1,,,,95,22,527.1,,527.1
41.1,21883,-58.9,,,,95,18,533.3,,533.3
40.0,22053,-59.0,,,,95,13,537.3,,537.3
38.0,22375,-59.1,,,,105,21,545.0,,545.0
37.2,22509,-59.1,,,,97,24,548.2,,548.2
37.0,22543,-58.9,,,,95,25,549.5,,549.5
34.0,23081,-56.2,,,,75,19,570.1,,570.1
33.0,23271,-55.2,,,,95,14,577.6,,577.6
31.1,23648,-53.3,,,,98,18,592.6,,592.6
30.0,23880,-53.7,,,,100,21,597.6,,597.6
28.0,24323,-53.9,,,,90,28,609.0,,609.0
27.8,24369,-53.9,,,,91,27,610.2,,610.2
26.0,24804,-52.7,,,,105,22,625.5,,625.5
22.0,25890,-49.6,,,,100,23,665.1,,665.1
20.0,26510,-47.9,,,,100,21,688.8,,688.8
19.0,26850,-47.3,,,,105,20,700.7,,700.7
18.0,27207,-46.7,,,,90,19,713.5,,713.5
17.0,27586,-46.1,,,,,,727.3,,727.3
