PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
192.0,12534,-53.1,-75.1,5,0.01,318,124,352.6,352.6,352.6
187.0,12702,-54.4,-74.7,6,0.01,320,124,353.2,353.2,353.2
175.0,13125,-57.7,-73.7,11,0.01,320,119,354.5,354.6,354.5
168.0,13382,-59.9,-78.9,7,0.00,320,117,355.0,355.0,355.0
150.0,14080,-65.9,,,,320,109,356.4,,356.4
145.0,14286,-66.0,,,,315,110,359.6,,359.6
137.0,14631,-66.3,,,,320,100,365.0,,365.0
125.0,15184,-68.4,,,,310,83,371.0,,371.0
122.0,15330,-68.9,,,,310,76,372.6,,372.6
112.0,15841,-69.5,,,,325,58,380.6,,380.6
107.0,16115,-69.9,,,,318,62,384.9,,384.9
105.0,16228,-69.3,,,,315,64,388.0,,388.0
100.0,16520,-67.9,,,,305,51,396.3,,396.3
89.0,17218,-69.3,,,,290,29,407.0,,407.0
86.0,17424,-69.7,,,,300,33,410.2,,410.2
84.3,17544,-69.9,,,,292,34,412.0,,412.0
83.0,17637,-69.1,,,,285,35,415.5,,415.5
79.0,17936,-66.5,,,,265,26,426.8,,426.8
77.0,18091,-65.1,,,,275,15,432.8,,432.8
76.4,18138,-64.7,,,,284,14,434.6,,434.6
75.0,18250,-65.2,,,,305,10,435.9,,435.9
74.0,18332,-65.6,,,,315,10,436.8,,436.8
71.0,18584,-66.7,,,,335,13,439.6,,439.6
70.0,18670,-67.1,,,,335,14,440.5,,440.5
69.9,18679,-67.3,,,,334,14,440.2,,440.2
66.0,19028,-64.1,,,,305,19,454.4,,454.4
64.1,19206,-62.5,,,,307,13,461.8,,461.8
62.0,19410,-63.3,,,,310,7,464.5,,464.5
59.0,19713,-64.4,,,,315,15,468.6,,468.6
58.2,19797,-64.7,,,,325,15,469.8,,469.8
57.0,19925,-64.1,,,,340,14,474.0,,474.0
55.0,20144,-63.0,,,,325,12,481.2,,481.2
52.9,20382,-61.9,,,,331,10,489.2,,489.2
50.0,20730,-62.1,,,,340,7,496.7,,496.7
48.3,20945,-60.5,,,,357,1,505.4,,505.4
48.0,,,,,,0,0,,,
