PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
72.2,18390,-63.5,-89.6,2,0.00,277,43,444.2,444.3,444.2
70.0,18580,-62.9,-89.6,2,0.00,270,46,449.5,449.5,449.5
67.0,18853,-61.9,-89.6,1,0.00,280,31,457.4,457.4,457.4
63.0,19237,-60.4,-89.5,1,0.00,295,33,468.8,468.8,468.8
57.0,19861,-58.0,-89.5,1,0.00,280,45,487.8,487.9,487.8
55.9,19983,-57.5,-89.5,1,0.00,274,40,491.6,491.6,491.6
51.0,20556,-61.1,-89.2,1,0.00,245,18,496.2,496.2,496.2
50.0,20680,-61.9,-89.1,2,0.00,245,13,497.2,497.2,497.2
49.0,20805,-62.3,-89.0,2,0.00,265,10,499.1,499.1,499.1
48.0,20932,-62.2,-88.9,2,0.00,295,12,502.4,502.4,502.4
47.0,21062,-62.0,-88.8,2,0.00,290,16,505.8,505.8,505.8
45.0,21331,-61.7,-88.7,2,0.00,310,23,512.8,512.8,512.8
42.0,21758,-61.3,-88.4,2,0.00,260,27,524.1,524.1,524.1
41.0,21907,-61.1,-88.3,2,0.00,270,19,528.1,528.1,528.1
40.8,21937,-61.1,-88.3,2,0.00,273,20,528.9,529.0,528.9
39.0,22220,-58.9,-88.1,1,0.00,300,29,541.2,541.3,541.2
38.0,22383,-57.7,-88.0,1,0.00,300,37,548.4,548.5,548.4
36.6,22619,-55.9,-87.9,1,0.00,286,28,559.0,559.0,559.0
35.0,22900,-56.9,-88.6,1,0.00,270,17,563.6,563.7,563.6
34.0,23083,-57.5,-89.1,1,0.00,290,9,566.7,566.7,566.7
31.0,23664,-59.5,-90.6,1,0.00,275,21,576.5,576.5,576.5
30.4,23787,-59.9,-90.9,1,0.00,272,20,578.6,578.6,578.6
30.0,23870,-59.5,-90.5,1,0.00,270,20,581.9,581.9,581.9
28.1,24280,-58.9,-89.9,1,0.00,265,12,594.5,594.5,594.5
28.0,24302,-58.5,-89.7,1,0.00,265,12,596.1,596.1,596.1
26.7,24604,-53.7,-86.7,1,0.01,220,11,617.9,618.0,617.9
26.0,24774,-54.2,-86.9,1,0.01,195,10,621.2,621.3,621.2
25.0,25025,-54.9,-87.3,1,0.01,130,10,626.2,626.3,626.2
24.0,25286,-55.6,-87.7,1,0.01,100,6,631.4,631.5,631.4
23.9,25313,-55.7,-87.7,1,0.01,96,7,631.9,632.0,631.9
23.0,25558,-54.5,-87.0,1,0.01,60,16,642.6,642.7,642.6
22.2,25785,-53.3,-86.3,1,0.01,64,12,652.5,652.6,652.5
22.0,25843,-53.5,-86.5,1,0.01,65,11,653.5,653.6,653.5
21.0,26140,-54.8,-87.2,1,0.01,60,2,658.6,658.7,658.6
20.1,26421,-55.9,-87.9,1,0.01,29,8,663.4,663.5,663.4
20.0,,,,,,25,9,,,
