PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
230.0,11383,-46.6,-69.1,6,0.02,270,41,344.7,344.8,344.7
216.0,11799,-49.9,-70.5,7,0.01,260,40,345.9,345.9,345.9
212.0,11923,-50.9,-70.9,8,0.01,258,41,346.2,346.2,346.2
208.0,12046,-51.4,-72.1,7,0.01,255,41,347.3,347.3,347.3
200.0,12300,-52.5,-74.5,5,0.01,260,45,349.5,349.5,349.5
184.0,12834,-55.0,-79.6,3,0.00,265,64,353.9,353.9,353.9
171.0,13303,-57.1,-84.1,2,0.00,262,52,357.9,357.9,357.9
161.0,13682,-59.9,-85.9,2,0.00,260,43,359.3,359.4,359.3
150.0,14120,-63.9,,,,265,46,359.8,,359.8
126.0,15162,-71.1,,,,275,59,365.1,,365.1
119.0,15504,-73.5,,,,265,52,366.8,,366.8
107.0,16124,-74.1,,,,228,41,376.9,,376.9
100.0,16520,-71.5,,,,205,34,389.3,,389.3
97.0,16700,-71.9,,,,200,29,391.9,,391.9
92.0,17013,-72.7,,,,235,29,396.4,,396.4
90.7,17097,-72.9,,,,228,28,397.6,,397.6
86.0,17411,-72.8,,,,200,26,403.8,,403.8
81.0,17765,-72.8,,,,135,21,410.9,,410.9
78.0,17987,-72.7,,,,110,12,415.4,,415.4
77.0,18063,-72.7,,,,103,9,417.0,,417.0
75.0,18220,-71.9,,,,90,3,421.9,,421.9
70.0,18630,-69.7,,,,180,10,434.9,,434.9
67.0,18893,-68.0,,,,100,13,444.1,,444.1
64.0,19167,-66.3,,,,85,14,453.7,,453.7
62.4,19319,-65.3,,,,113,14,459.2,,459.2
62.0,19359,-65.2,,,,120,14,460.2,,460.2
61.0,19458,-65.0,,,,120,16,462.7,,462.7
59.0,19661,-64.7,,,,90,24,467.9,,467.9
55.0,20089,-63.9,,,,75,11,479.2,,479.2
54.0,20201,-63.7,,,,100,15,482.1,,482.1
50.0,20670,-62.9,,,,85,16,494.8,,494.8
48.0,20927,-62.3,,,,90,15,502.1,,502.1
47.0,21059,-62.0,,,,110,19,505.9,,505.9
44.0,21473,-61.0,,,,90,26,517.9,,517.9
42.0,21766,-60.3,,,,110,21,526.5,,526.5
40.0,22072,-59.6,,,,90,28,535.7,,535.7
33.0,23281,-56.7,,,,85,37,573.6,,573.6
30.0,23880,-55.3,,,,80,34,593.3,,593.3
28.0,24323,-54.5,,,,80,27,607.3,,607.3
22.3,25786,-51.9,,,,99,36,655.8,,655.8
22.0,,,,,,100,37,,,
