PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
50.6,20595,-56.3,-84.3,2,0.01,57,4,508.6,508.7,508.6
50.0,20670,-56.9,-83.9,2,0.01,0,7,508.9,509.0,509.0
48.3,20889,-58.3,-85.3,2,0.01,62,8,510.7,510.7,510.7
46.0,21200,-57.1,-84.6,2,0.01,150,10,520.8,520.9,520.9
44.0,21483,-55.9,-83.9,2,0.01,105,10,530.3,530.3,530.3
41.0,21933,-54.1,-82.9,2,0.01,85,10,545.5,545.6,545.5
40.0,22090,-53.5,-82.5,2,0.01,60,14,551.0,551.1,551.0
39.0,22252,-54.0,-82.8,2,0.01,70,10,553.6,553.7,553.7
37.0,22590,-55.1,-83.4,2,0.01,15,10,559.2,559.3,559.2
36.0,22765,-55.7,-83.7,2,0.01,62,10,562.1,562.2,562.1
35.0,22947,-55.0,-83.3,2,0.01,110,10,568.5,568.5,568.5
34.0,23134,-54.3,-83.0,2,0.01,130,16,575.0,575.1,575.0
31.0,23729,-52.1,-81.7,2,0.02,105,17,596.4,596.6,596.4
30.0,23940,-51.3,-81.3,2,0.02,110,23,604.2,604.4,604.2
28.0,24392,-49.8,-80.3,2,0.02,110,24,620.3,620.5,620.4
26.1,24852,-48.3,-79.3,2,0.03,77,23,637.2,637.5,637.2
26.0,24878,-48.3,-79.3,2,0.03,75,23,637.8,638.1,637.8
25.0,25135,-48.7,-79.5,2,0.03,85,20,644.0,644.3,644.0
22.0,25975,-49.8,-80.1,2,0.03,90,27,664.5,664.8,664.5
21.0,26280,-50.3,-80.3,2,0.03,105,27,672.1,672.5,672.2
20.9,26311,-50.3,-80.3,2,0.03,104,27,672.9,673.2,672.9
20.0,26600,-49.1,-80.1,2,0.03,95,30,685.1,685.5,685.1
19.0,26938,-48.6,-79.8,1,0.04,100,34,696.7,697.1,696.8
17.0,27672,-47.6,-79.2,1,0.04,115,30,722.6,723.1,722.6
16.0,28071,-47.0,-78.9,1,0.05,95,27,737.1,737.6,737.1
15.5,28281,-46.7,-78.7,1,0.05,,,744.8,745.4,744.8
