PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
500.0,5820,-10.9,-15.9,67,2.23,265,36,319.7,327.3,320.1
497.0,5866,-11.2,-17.5,60,1.96,270,35,319.9,326.7,320.3
491.0,5960,-11.7,-20.7,47,1.51,269,36,320.4,325.7,320.7
441.0,6775,-17.5,-23.5,60,1.31,264,41,323.0,327.7,323.3
429.0,6981,-18.5,-29.5,37,0.78,263,42,324.3,327.2,324.5
400.0,7500,-22.9,-28.9,58,0.88,260,45,325.1,328.4,325.3
392.0,7648,-24.1,-30.1,58,0.80,260,46,325.4,328.4,325.6
363.0,8204,-27.2,-36.3,42,0.48,260,50,328.5,330.4,328.6
355.0,8366,-28.1,-38.1,38,0.40,259,54,329.4,331.0,329.5
346.0,8550,-28.7,-33.7,62,0.64,257,59,331.0,333.5,331.2
339.0,8696,-29.1,-40.1,34,0.35,256,62,332.4,333.8,332.5
308.0,9375,-33.3,-54.0,11,0.08,250,80,335.8,336.1,335.8
304.0,9467,-33.9,-55.9,9,0.06,248,80,336.2,336.5,336.2
300.0,9560,-34.7,-55.7,10,0.07,245,81,336.4,336.6,336.4
250.0,10810,-43.3,-60.3,14,0.05,245,100,341.6,341.8,341.6
239.0,11111,-45.1,-62.1,13,0.04,243,102,343.3,343.4,343.3
234.0,11252,-44.9,-67.9,6,0.02,243,103,345.6,345.7,345.6
216.0,11780,-49.9,-68.9,9,0.02,240,106,345.9,346.0,345.9
200.0,12280,-51.1,-74.1,5,0.01,245,100,351.7,351.7,351.7
170.0,13317,-59.9,-79.9,6,0.00,248,90,353.8,353.8,353.8
150.0,14090,-64.7,,,,250,83,358.4,,358.4
127.0,15090,-72.0,,,,260,81,362.8,,362.8
126.0,15138,-72.3,,,,260,80,363.0,,363.0
115.0,15683,-67.7,,,,263,49,381.1,,381.1
108.0,16059,-69.0,,,,265,28,385.5,,385.5
105.0,16228,-69.7,,,,280,31,387.4,,387.4
100.0,16520,-70.7,,,,275,28,390.9,,390.9
97.4,16677,-67.5,,,,283,27,400.1,,400.1
91.0,17083,-70.3,,,,305,26,402.3,,402.3
90.6,17109,-70.5,,,,303,26,402.4,,402.4
83.0,17630,-69.7,,,,260,18,414.2,,414.2
80.7,17797,-69.5,,,,279,20,418.0,,418.0
80.0,17849,-69.0,,,,285,20,420.2,,420.2
72.9,18411,-63.1,,,,242,9,443.9,,443.9
71.0,18573,-63.9,,,,230,6,445.6,,445.6
70.0,18660,-64.3,,,,260,3,446.5,,446.5
66.5,18973,-65.3,,,,282,6,450.9,,450.9
63.0,19305,-63.9,,,,305,10,461.0,,461.0
61.0,19503,-63.1,,,,285,10,467.1,,467.1
58.3,19780,-61.9,,,,352,1,475.8,,475.8
58.0,19812,-61.9,,,,0,0,476.5,,476.5
54.0,20254,-62.0,,,,55,10,486.1,,486.1
51.0,20608,-62.1,,,,20,11,494.0,,494.0
50.0,20730,-62.1,,,,10,9,496.7,,496.7
46.0,21247,-62.1,,,,220,15,508.7,,508.7
45.0,21383,-62.1,,,,175,24,511.9,,511.9
43.0,21665,-62.1,,,,156,19,518.6,,518.6
40.0,22118,-61.2,,,,125,11,531.7,,531.7
35.0,22954,-59.5,,,,105,12,556.9,,556.9
32.0,23516,-58.3,,,,45,13,574.4,,574.4
30.0,23920,-57.5,,,,10,11,587.3,,587.3
28.0,24359,-56.6,,,,45,4,601.5,,601.5
26.0,24831,-55.6,,,,20,10,617.2,,617.2
24.0,25340,-54.5,,,,340,10,634.6,,634.6
22.0,25894,-53.4,,,,325,12,654.0,,654.0
21.0,26190,-52.8,,,,340,10,664.6,,664.6
20.0,26500,-52.1,,,,315,3,675.9,,675.9
18.0,27188,-50.7,,,,15,15,701.1,,701.1
17.0,27562,-49.9,,,,35,12,715.2,,715.2
16.0,27958,-49.1,,,,355,25,730.4,,730.4
14.7,28511,-47.9,,,,,,752.1,,752.1
