PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
93.0,16882,-64.7,,,,255,23,410.8,,410.8
90.0,17081,-65.1,,,,270,14,414.0,,414.0
89.0,17149,-65.2,,,,295,12,415.1,,415.1
88.0,17218,-65.3,,,,310,13,416.2,,416.2
81.0,17722,-66.2,,,,275,30,424.4,,424.4
78.0,17952,-66.6,,,,260,17,428.2,,428.2
76.0,18110,-66.8,,,,265,10,430.8,,430.8
74.0,18272,-67.1,,,,295,13,433.5,,433.5
72.7,18380,-67.3,,,,289,15,435.3,,435.3
71.0,18524,-66.2,,,,280,17,440.7,,440.7
70.0,18610,-65.5,,,,285,17,443.9,,443.9
68.0,18787,-65.1,,,,310,19,448.5,,448.5
66.0,18970,-64.7,,,,285,17,453.3,,453.3
60.0,19553,-63.3,,,,255,15,468.9,,468.9
58.0,19760,-62.8,,,,275,10,474.5,,474.5
54.5,20140,-61.9,,,,349,1,485.1,,485.1
54.0,20197,-62.1,,,,0,0,486.0,,486.0
50.2,20646,-63.3,,,,204,9,493.3,,493.3
50.0,20670,-62.7,,,,195,9,495.3,,495.3
49.0,20796,-59.8,,,,190,12,505.1,,505.1
48.7,20834,-58.9,,,,186,12,508.1,,508.1
47.0,21057,-59.9,,,,160,10,510.8,,510.8
44.5,21399,-61.5,,,,162,10,515.0,,515.0
41.0,21916,-57.5,,,,165,10,537.0,,537.0
39.3,22183,-55.5,,,,140,16,548.7,,548.7
38.0,22396,-56.6,,,,120,21,551.3,,551.3
35.3,22864,-58.9,,,,53,17,557.0,,557.0
35.0,22918,-58.9,,,,45,16,558.4,,558.4
31.0,23683,-58.4,,,,0,10,579.3,,579.3
30.0,23890,-58.3,,,,180,5,585.1,,585.1
29.0,24105,-57.8,,,,160,10,592.1,,592.1
28.0,24328,-57.4,,,,120,19,599.4,,599.4
27.0,24559,-56.9,,,,95,18,607.0,,607.0
26.0,24799,-56.4,,,,75,10,615.1,,615.1
24.0,25308,-55.3,,,,120,10,632.5,,632.5
23.0,25578,-54.7,,,,110,10,641.9,,641.9
22.7,25662,-54.5,,,,116,10,644.9,,644.9
22.0,25864,-53.6,,,,130,10,653.3,,653.3
21.0,26165,-52.3,,,,165,3,666.0,,666.0
20.0,26480,-50.9,,,,150,8,679.6,,679.6
19.3,26712,-49.9,,,,122,13,689.7,,689.7
19.0,26814,-50.0,,,,110,15,692.5,,692.5
18.0,27167,-50.3,,,,135,11,702.3,,702.3
17.0,27540,-50.6,,,,45,16,712.9,,712.9
16.7,27656,-50.7,,,,,,716.2,,716.2
