PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
338.0,8724,-26.4,-63.3,2,0.02,305,87,336.4,336.5,336.4
300.0,9580,-30.7,-66.7,2,0.02,295,92,342.0,342.1,342.0
291.0,9796,-32.1,-62.1,3,0.03,294,93,343.0,343.1,343.0
252.0,10795,-39.5,-69.5,3,0.01,290,100,346.4,346.5,346.4
250.0,10850,-39.9,-69.9,3,0.01,290,101,346.6,346.7,346.6
209.0,12044,-50.7,-72.7,6,0.01,290,107,347.9,348.0,347.9
200.0,12330,-52.1,-75.1,5,0.01,290,108,350.1,350.1,350.1
177.0,13108,-57.8,-78.6,5,0.00,290,115,353.3,353.3,353.3
169.0,13402,-59.9,-79.9,6,0.00,288,115,354.4,354.4,354.4
160.0,13741,-61.9,,,,285,114,356.6,,356.6
150.0,14140,-64.3,,,,285,99,359.1,,359.1
133.0,14868,-68.7,,,,295,85,363.8,,363.8
128.0,15097,-69.3,,,,290,80,366.8,,366.8
126.0,15192,-67.5,,,,289,77,371.7,,371.7
110.0,16002,-69.8,,,,280,47,382.0,,382.0
100.0,16570,-71.5,,,,310,37,389.3,,389.3
98.4,16665,-72.3,,,,310,39,389.6,,389.6
94.0,16935,-70.7,,,,305,44,397.8,,397.8
89.2,17245,-68.9,,,,281,40,407.4,,407.4
89.0,17258,-69.0,,,,280,40,407.6,,407.6
84.0,17600,-70.5,,,,290,29,411.2,,411.2
82.0,17742,-71.1,,,,295,33,412.8,,412.8
79.1,17955,-72.1,,,,288,40,415.1,,415.1
78.0,18038,-71.6,,,,285,43,417.8,,417.8
76.0,18192,-70.7,,,,265,35,422.8,,422.8
73.0,18431,-69.2,,,,290,27,430.8,,430.8
70.0,18680,-67.7,,,,275,20,439.2,,439.2
69.0,18768,-67.3,,,,285,17,441.8,,441.8
64.0,19226,-65.5,,,,270,16,455.4,,455.4
61.0,19519,-64.3,,,,270,10,464.4,,464.4
59.0,19722,-63.5,,,,255,13,470.6,,470.6
58.0,19827,-63.1,,,,265,11,473.9,,473.9
57.0,19933,-62.6,,,,245,11,477.2,,477.2
54.4,20217,-61.5,,,,280,10,486.3,,486.3
53.0,20379,-61.3,,,,300,10,490.3,,490.3
52.0,20497,-61.2,,,,275,10,493.3,,493.3
50.0,20740,-60.9,,,,190,7,499.5,,499.5
48.0,20994,-60.7,,,,0,1,505.8,,505.8
42.8,21708,-60.3,,,,36,5,523.7,,523.7
37.3,22564,-60.9,,,,79,9,543.2,,543.2
36.0,22788,-59.6,,,,90,10,552.0,,552.0
35.0,22965,-58.6,,,,80,11,559.1,,559.1
34.0,23148,-57.6,,,,100,15,566.5,,566.5
33.0,23336,-56.5,,,,80,17,574.1,,574.1
32.0,23529,-55.4,,,,90,17,582.1,,582.1
31.9,23549,-55.3,,,,89,17,583.0,,583.0
30.0,23940,-56.3,,,,70,23,590.6,,590.6
29.4,24069,-56.5,,,,80,21,593.4,,593.4
28.0,24384,-55.6,,,,105,16,604.3,,604.3
27.0,24619,-54.9,,,,70,21,612.5,,612.5
25.0,25117,-53.5,,,,55,17,630.3,,630.3
24.0,25381,-52.7,,,,90,24,639.9,,639.9
20.0,26560,-49.3,,,,50,26,684.5,,684.5
19.0,26898,-48.5,,,,75,21,697.2,,697.2
18.0,27254,-47.6,,,,95,19,710.7,,710.7
17.0,27631,-46.7,,,,,,725.4,,725.4
