PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
33.0,23346,-56.4,-86.9,1,0.01,80,43,574.6,574.6,574.6
31.2,23699,-53.9,-86.9,1,0.01,77,42,590.5,590.5,590.5
30.0,23950,-54.1,-87.1,1,0.01,75,41,596.6,596.6,596.6
29.0,24168,-53.6,-86.7,1,0.01,60,37,603.6,603.7,603.6
26.2,24822,-52.3,-85.3,1,0.01,69,39,625.2,625.3,625.2
26.0,24871,-52.3,-85.3,1,0.01,70,39,626.5,626.6,626.5
24.0,25388,-52.5,-85.5,1,0.01,55,31,640.3,640.4,640.3
23.0,25663,-52.7,-85.7,1,0.01,75,33,647.8,647.9,647.8
22.0,25950,-52.8,-85.8,1,0.01,105,20,655.7,655.8,655.7
21.3,26159,-52.9,-85.9,1,0.01,102,21,661.5,661.6,661.5
21.0,,,,,,100,21,,,
