PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
364.0,8160,-24.5,-56.5,3,0.05,225,24,331.9,332.1,331.9
347.0,8501,-27.1,-57.6,4,0.05,220,29,333.0,333.2,333.0
325.0,8969,-30.6,-59.1,4,0.04,210,26,334.4,334.6,334.4
300.0,9540,-34.9,-60.9,5,0.04,230,21,336.1,336.2,336.1
290.0,9776,-36.7,-62.7,5,0.03,242,23,336.8,336.9,336.8
284.0,9919,-37.6,-63.4,5,0.03,250,24,337.5,337.7,337.6
262.0,10470,-40.9,-66.3,5,0.02,240,26,340.5,340.6,340.5
255.0,10655,-42.1,-67.2,5,0.02,250,21,341.4,341.5,341.4
250.0,10790,-42.9,-67.9,5,0.02,265,24,342.1,342.2,342.1
244.0,10951,-44.0,-68.7,5,0.02,275,29,342.8,342.9,342.8
221.0,11609,-48.7,-71.9,5,0.01,260,31,345.6,345.6,345.6
218.0,11699,-49.3,-72.3,5,0.01,264,33,345.9,346.0,345.9
203.0,12163,-51.5,-74.5,5,0.01,285,42,349.6,349.7,349.6
200.0,12260,-51.9,-74.9,5,0.01,285,42,350.4,350.5,350.4
188.0,12659,-54.1,-71.1,11,0.01,289,47,353.1,353.2,353.1
171.0,13258,-57.5,-77.5,6,0.01,295,55,357.2,357.2,357.2
160.0,13679,-59.9,-81.9,4,0.00,295,49,360.0,360.0,360.0
154.0,13916,-61.0,,,,295,45,362.1,,362.1
150.0,14080,-61.7,,,,300,47,363.6,,363.6
146.0,14245,-63.0,,,,300,50,364.1,,364.1
139.0,14546,-65.4,,,,290,51,365.0,,365.0
136.0,14679,-66.5,,,,287,46,365.4,,365.4
134.0,14768,-66.7,,,,285,42,366.6,,366.6
127.0,15089,-67.4,,,,290,32,371.0,,371.0
123.0,15281,-67.9,,,,295,33,373.6,,373.6
113.0,15788,-69.0,,,,290,25,380.6,,380.6
108.0,16059,-69.7,,,,280,28,384.4,,384.4
100.0,16520,-70.7,,,,290,29,390.9,,390.9
97.0,16700,-71.2,,,,270,27,393.4,,393.4
92.0,17012,-72.0,,,,265,24,397.7,,397.7
85.0,17479,-73.2,,,,225,29,404.3,,404.3
82.5,17655,-73.7,,,,235,26,406.8,,406.8
79.0,17909,-73.6,,,,260,13,412.2,,412.2
76.0,18136,-73.5,,,,250,10,417.0,,417.0
74.0,18293,-73.4,,,,255,7,420.4,,420.4
72.3,18429,-73.3,,,,272,9,423.3,,423.3
72.0,18454,-73.0,,,,275,9,424.5,,424.5
70.0,18620,-70.9,,,,275,10,432.4,,432.4
69.0,18706,-70.3,,,,280,10,435.5,,435.5
67.0,18880,-69.0,,,,320,9,441.9,,441.9
66.8,18898,-68.9,,,,320,9,442.5,,442.5
62.5,19295,-69.9,,,,330,7,448.8,,448.8
61.0,19440,-67.1,,,,334,6,458.2,,458.2
51.0,20530,-63.7,,,,0,0,490.2,,490.2
50.0,20650,-63.3,,,,145,3,493.9,,493.9
46.0,21171,-61.8,,,,85,10,509.4,,509.4
45.0,21308,-61.4,,,,65,10,513.6,,513.6
44.0,21449,-61.0,,,,60,10,517.9,,517.9
43.0,21592,-60.6,,,,90,10,522.4,,522.4
40.0,22044,-59.3,,,,55,18,536.5,,536.5
38.0,22364,-58.3,,,,45,20,546.8,,546.8
33.0,23246,-55.8,,,,40,17,576.1,,576.1
32.5,23341,-55.5,,,,65,16,579.3,,579.3
32.0,23440,-55.5,,,,90,14,581.8,,581.8
31.0,23642,-55.6,,,,95,16,586.9,,586.9
30.0,23850,-55.7,,,,75,13,592.2,,592.2
29.0,24065,-56.1,,,,75,11,596.9,,596.9
28.0,24288,-56.5,,,,100,14,601.7,,601.7
27.1,24495,-56.9,,,,93,17,606.3,,606.3
26.0,24760,-56.2,,,,85,21,615.4,,615.4
23.0,25545,-54.2,,,,90,28,643.3,,643.3
20.0,26440,-51.9,,,,70,31,676.6,,676.6
19.0,26774,-51.5,,,,85,34,687.7,,687.7
16.0,27891,-50.3,,,,85,44,726.2,,726.2
15.5,28098,-50.1,,,,,,733.6,,733.6
