PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
438.0,6879,-15.5,-38.5,12,0.32,287,16,326.2,327.4,326.2
433.0,6966,-16.0,-29.8,29,0.75,280,17,326.6,329.4,326.8
432.0,6983,-16.1,-28.1,35,0.88,281,17,326.7,330.0,326.9
425.0,7106,-16.1,-38.1,13,0.34,286,19,328.2,329.6,328.3
421.0,7178,-16.7,-42.7,9,0.21,289,19,328.4,329.2,328.4
400.0,7560,-19.5,-39.5,15,0.31,305,24,329.6,330.8,329.6
395.0,7653,-20.0,-40.4,15,0.29,310,26,330.1,331.2,330.2
386.0,7824,-20.9,-41.9,13,0.25,312,28,331.1,332.1,331.1
364.0,8254,-24.7,-33.7,43,0.61,318,33,331.6,334.0,331.7
358.0,8375,-25.3,-41.5,21,0.28,320,34,332.4,333.5,332.4
354.0,8456,-25.7,-46.7,12,0.16,319,34,332.9,333.6,333.0
325.0,9068,-31.5,-49.5,15,0.13,315,36,333.2,333.7,333.2
317.0,9244,-32.7,-41.7,40,0.31,313,36,333.9,335.1,333.9
306.0,9492,-34.5,-44.5,36,0.24,311,37,334.7,335.7,334.8
300.0,9630,-35.3,-48.3,25,0.16,310,37,335.5,336.2,335.5
277.0,10183,-40.3,-49.3,37,0.15,295,45,336.0,336.7,336.1
272.0,10308,-41.1,-47.1,52,0.20,300,47,336.6,337.5,336.7
254.0,10773,-43.9,-51.9,41,0.13,319,56,339.1,339.7,339.1
253.0,10800,-44.1,-51.9,42,0.13,320,56,339.1,339.7,339.2
250.0,10880,-44.9,-51.9,45,0.13,315,57,339.2,339.7,339.2
230.0,11432,-48.9,-55.9,44,0.09,311,65,341.3,341.6,341.3
226.0,11547,-49.1,-57.1,39,0.08,310,66,342.7,343.0,342.7
213.0,11937,-47.3,-73.3,4,0.01,307,72,351.3,351.4,351.3
202.0,12285,-50.0,-75.2,4,0.01,305,77,352.4,352.5,352.4
200.0,12350,-50.5,-75.5,4,0.01,300,77,352.6,352.7,352.6
176.0,13166,-56.6,-79.6,4,0.00,290,79,355.8,355.8,355.8
164.0,13616,-59.9,-81.9,4,0.00,290,72,357.4,357.5,357.4
150.0,14170,-62.5,,,,290,63,362.2,,362.2
146.0,14334,-63.8,,,,285,58,362.8,,362.8
133.0,14901,-68.1,,,,296,50,364.9,,364.9
118.0,15606,-71.2,,,,310,40,371.9,,371.9
100.0,16580,-75.5,,,,295,27,381.6,,381.6
96.2,16803,-76.9,,,,290,24,383.1,,383.1
94.0,16937,-75.7,,,,290,18,388.0,,388.0
91.8,17074,-74.5,,,,301,17,393.0,,393.0
89.0,17254,-74.4,,,,315,15,396.8,,396.8
82.0,17731,-74.1,,,,325,21,406.8,,406.8
78.5,17985,-73.9,,,,308,12,412.2,,412.2
78.0,18022,-74.0,,,,305,11,412.7,,412.7
73.0,18407,-75.5,,,,350,3,417.6,,417.6
72.2,18471,-75.7,,,,358,4,418.4,,418.4
70.0,18650,-74.7,,,,20,6,424.2,,424.2
66.4,18958,-74.1,,,,52,8,432.0,,432.0
65.0,19084,-72.0,,,,65,9,439.2,,439.2
63.2,19250,-69.3,,,,89,11,448.7,,448.7
62.0,19366,-68.8,,,,105,12,452.3,,452.3
57.0,19874,-66.6,,,,105,19,468.2,,468.2
54.0,20201,-65.2,,,,130,16,478.7,,478.7
52.5,20372,-64.5,,,,121,20,484.3,,484.3
50.0,20670,-64.9,,,,105,27,490.1,,490.1
47.3,21008,-65.1,,,,78,26,497.5,,497.5
46.0,21180,-63.3,,,,65,26,505.8,,505.8
43.1,21583,-59.1,,,,75,28,525.6,,525.6
43.0,21597,-59.2,,,,75,28,525.8,,525.8
39.9,22064,-61.3,,,,73,26,531.8,,531.8
38.4,22303,-58.5,,,,72,25,544.8,,544.8
36.0,22712,-57.3,,,,70,23,558.0,,558.0
35.0,22891,-56.8,,,,90,18,563.9,,563.9
34.0,23074,-56.2,,,,100,20,570.0,,570.0
33.0,23264,-55.7,,,,80,22,576.3,,576.3
31.3,23599,-54.7,,,,93,23,587.8,,587.8
31.0,23661,-54.8,,,,95,23,589.1,,589.1
30.0,23870,-55.1,,,,90,25,593.8,,593.8
29.7,23934,-55.5,,,,90,25,594.5,,594.5
24.4,25191,-53.5,,,,90,32,634.6,,634.6
23.0,25575,-51.1,,,,90,34,652.3,,652.3
21.0,26168,-47.5,,,,75,38,680.5,,680.5
20.0,26490,-47.1,,,,80,30,691.2,,691.2
18.0,27186,-47.7,,,,95,28,710.5,,710.5
17.0,27565,-46.2,,,,85,28,726.8,,726.8
16.5,27763,-45.5,,,,92,27,735.5,,735.5
16.0,27968,-46.0,,,,100,25,740.2,,740.2
15.6,28136,-46.5,,,,96,25,744.1,,744.1
15.0,28397,-46.0,,,,90,25,753.9,,753.9
14.8,28486,-45.9,,,,,,757.3,,757.3
