PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
550.0,5096,-2.6,-10.1,56,3.24,210,43,320.9,331.9,321.6
549.0,5110,-2.3,-9.3,59,3.46,210,43,321.5,333.1,322.1
516.0,5602,-3.3,-12.3,50,2.90,210,30,326.0,336.0,326.6
504.0,5787,-4.5,-12.8,53,2.86,210,25,326.8,336.7,327.3
500.0,5850,-4.9,-12.9,53,2.85,215,25,327.0,336.9,327.6
466.0,6401,-8.8,-13.4,69,2.94,225,16,328.8,339.1,329.4
465.0,6418,-8.9,-13.4,70,2.94,225,16,328.9,339.2,329.5
442.0,6808,-11.4,-18.0,58,2.11,235,17,330.4,338.0,330.9
416.0,7273,-14.5,-23.5,46,1.39,232,16,332.3,337.4,332.6
402.0,7532,-16.2,-22.6,58,1.55,230,15,333.3,339.0,333.6
400.0,7570,-16.5,-22.5,60,1.58,230,15,333.5,339.3,333.8
393.0,7703,-17.5,-20.8,75,1.87,242,16,333.8,340.6,334.2
388.0,7798,-18.2,-21.4,76,1.79,250,17,334.2,340.8,334.6
375.0,8053,-19.9,-23.0,76,1.61,247,21,335.2,341.1,335.5
350.0,8562,-22.5,-27.5,64,1.15,240,28,338.3,342.7,338.5
336.0,8862,-24.1,-30.1,58,0.94,229,30,340.1,343.8,340.3
314.0,9353,-28.7,-32.6,69,0.79,210,34,340.4,343.5,340.5
313.0,9376,-28.9,-32.7,70,0.79,209,34,340.4,343.5,340.5
310.0,9445,-28.5,-39.5,34,0.40,207,32,341.9,343.5,342.0
304.0,9585,-28.3,-51.3,9,0.11,203,30,344.1,344.6,344.1
300.0,9680,-29.1,-53.1,8,0.09,200,28,344.2,344.7,344.3
293.0,9848,-30.2,-58.9,4,0.05,190,28,345.0,345.3,345.1
281.0,10146,-32.1,-69.1,1,0.01,190,30,346.4,346.5,346.4
252.0,10904,-38.6,-61.6,7,0.04,190,35,347.7,347.9,347.7
250.0,10960,-39.1,-61.1,8,0.04,190,35,347.8,348.0,347.8
208.0,12193,-49.1,-64.1,16,0.03,180,33,350.9,351.1,350.9
207.0,12225,-49.2,-64.5,15,0.03,180,33,351.1,351.3,351.2
200.0,12450,-50.3,-67.3,12,0.02,185,27,352.9,353.1,353.0
189.0,12816,-52.2,-70.6,9,0.01,190,20,355.7,355.7,355.7
185.0,12955,-52.9,-71.9,8,0.01,187,18,356.7,356.8,356.7
170.0,13490,-57.6,-77.2,6,0.01,175,12,357.7,357.7,357.7
163.0,13756,-59.9,-79.9,6,0.00,183,15,358.1,358.1,358.1
150.0,14270,-63.5,,,,200,21,360.5,,360.5
144.0,14515,-65.7,,,,210,27,360.8,,360.8
124.0,15413,-73.9,,,,200,38,361.8,,361.8
112.0,15999,-77.3,,,,175,28,366.1,,366.1
104.0,16425,-79.8,,,,175,19,369.2,,369.2
100.0,16650,-81.1,,,,160,19,370.8,,370.8
98.0,16763,-82.1,,,,150,18,371.0,,371.0
95.0,16936,-82.1,,,,130,17,374.3,,374.3
94.5,16966,-82.1,,,,132,18,374.9,,374.9
91.0,17178,-78.8,,,,150,22,385.5,,385.5
90.7,17197,-78.5,,,,149,22,386.4,,386.4
86.0,17499,-79.2,,,,130,18,391.0,,391.0
83.7,17652,-79.5,,,,139,17,393.4,,393.4
82.0,17768,-79.3,,,,145,17,396.1,,396.1
79.0,17980,-79.0,,,,135,16,401.0,,401.0
76.0,18199,-78.6,,,,100,10,406.2,,406.2
74.8,18289,-78.5,,,,105,10,408.3,,408.3
70.0,18670,-74.7,,,,125,12,424.2,,424.2
68.6,18787,-74.7,,,,117,13,426.7,,426.7
67.4,18891,-71.5,,,,110,15,435.8,,435.8
65.0,19106,-70.7,,,,95,17,442.1,,442.1
62.2,19367,-69.7,,,,96,16,449.9,,449.9
56.2,19971,-69.9,,,,100,12,462.6,,462.6
56.0,,,,,,100,12,,,
