
-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   28.0  24328  -55.8  -87.9      1   0.01     95     12  603.8  603.9  603.8
   27.1  24537  -53.3  -86.3      1   0.01     73     13  616.4  616.5  616.4
   27.0  24561  -53.3  -86.3      1   0.01     70     13  616.9  617.0  616.9
   25.6  24903  -53.9  -86.9      1   0.01     63      5  624.8  624.9  624.8
   25.0  25057  -53.3  -86.4      1   0.01     60      2  630.7  630.8  630.7
   20.6  26316  -48.5  -82.5      1   0.02     21      5  681.2  681.4  681.2
   20.0  26510  -48.7  -82.7      1   0.02     15      6  686.3  686.6  686.4
   19.2  26778  -48.3  -82.3      1   0.02     34      8  695.6  695.9  695.6
   18.2  27129  -50.5  -84.5      1   0.02     60     10  699.4  699.6  699.4
   18.0  27201  -50.2  -84.3      1   0.02     65     10  702.4  702.6  702.4
   17.0  27576  -49.0  -83.6      1   0.02     15     11  718.1  718.3  718.1
   16.2  27892  -47.9  -82.9      1   0.03    329     11  731.5  731.8  731.5
   15.6  28140  -49.3  -83.3      1   0.02    293     10  734.9  735.1  734.9
   15.0  28399  -46.4  -81.1      1   0.04    255     10  752.8  753.2  752.8
   14.7  28533  -44.9  -79.9      1   0.05                762.1  762.7  762.2
