PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
205.0,12122,-53.3,-67.3,17,0.02,275,57,345.8,345.9,345.8
200.0,12280,-54.3,-73.3,8,0.01,280,58,346.6,346.7,346.6
191.0,12572,-55.9,-75.5,7,0.01,280,60,348.7,348.7,348.7
173.0,13200,-59.3,-80.1,5,0.00,270,48,353.0,353.1,353.0
170.0,13311,-59.9,-80.9,5,0.00,272,48,353.8,353.8,353.8
151.0,14049,-62.7,,,,285,48,361.1,,361.1
150.0,14090,-62.9,,,,285,47,361.5,,361.5
124.0,15246,-68.3,,,,265,30,371.9,,371.9
118.0,15546,-66.7,,,,255,31,380.2,,380.2
114.0,15755,-65.6,,,,270,22,386.1,,386.1
111.0,15916,-64.7,,,,271,23,390.6,,390.6
100.0,16550,-66.3,,,,275,25,399.4,,399.4
96.0,16798,-65.7,,,,245,10,405.3,,405.3
93.0,16991,-65.2,,,,280,4,410.0,,410.0
92.6,17017,-65.1,,,,283,5,410.6,,410.6
90.0,17189,-65.7,,,,300,10,412.8,,412.8
87.0,17395,-66.3,,,,295,18,415.5,,415.5
80.4,17872,-67.9,,,,242,11,421.8,,421.8
79.0,17978,-67.3,,,,230,10,425.1,,425.1
77.0,18133,-66.5,,,,0,0,430.0,,430.0
75.3,18268,-65.7,,,,324,2,434.3,,434.3
70.0,18710,-67.3,,,,205,7,440.1,,440.1
69.0,18797,-67.8,,,,185,10,440.7,,440.7
67.1,18965,-68.9,,,,157,10,442.0,,442.0
65.0,19158,-68.0,,,,125,10,447.9,,447.9
63.0,19349,-67.2,,,,140,12,453.7,,453.7
62.0,19446,-66.8,,,,120,17,456.7,,456.7
59.0,19748,-65.5,,,,115,26,466.2,,466.2
55.0,20176,-63.6,,,,75,21,479.9,,479.9
53.0,20401,-62.6,,,,95,25,487.4,,487.4
52.4,20471,-62.3,,,,86,23,489.6,,489.6
52.0,20518,-62.5,,,,80,22,490.3,,490.3
50.0,20760,-63.3,,,,85,26,493.9,,493.9
49.0,20884,-63.6,,,,90,27,496.0,,496.0
48.8,20909,-63.7,,,,90,27,496.4,,496.4
47.0,21139,-64.3,,,,90,24,500.4,,500.4
46.9,21152,-64.3,,,,90,24,500.6,,500.6
42.0,21836,-59.6,,,,80,42,528.2,,528.2
40.9,22001,-58.5,,,,78,39,535.0,,535.0
39.0,22302,-57.8,,,,75,34,544.1,,544.1
36.0,22808,-56.6,,,,95,35,559.8,,559.8
34.0,23169,-55.8,,,,85,38,571.2,,571.2
33.8,23207,-55.7,,,,,,572.4,,572.4
