PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
74.0,18250,-69.8,,,,315,10,427.8,,427.8
70.0,18580,-69.3,,,,330,7,435.8,,435.8
60.6,19447,-68.3,,,,6,8,456.4,,456.4
50.0,20620,-63.3,,,,55,9,493.9,,493.9
45.0,21272,-61.1,,,,130,7,514.3,,514.3
41.7,21744,-59.5,,,,91,13,529.6,,529.6
40.0,22003,-60.5,,,,70,17,533.3,,533.3
39.1,22144,-61.1,,,,97,16,535.4,,535.4
39.0,22161,-61.0,,,,100,16,536.0,,536.0
35.0,22843,-57.2,,,,55,12,562.8,,562.8
31.9,23427,-53.9,,,,43,13,586.7,,586.7
30.0,23820,-55.1,,,,35,14,593.8,,593.8
29.7,23884,-55.3,,,,29,13,595.0,,595.0
29.0,24038,-54.7,,,,15,10,600.8,,600.8
23.9,25288,-49.7,,,,109,9,649.4,,649.4
20.0,26450,-50.9,,,,195,8,679.6,,679.6
18.7,26886,-51.9,,,,181,6,689.7,,689.7
17.0,27509,-50.8,,,,160,3,712.3,,712.3
15.0,28328,-49.3,,,,340,10,743.1,,743.1
14.0,28779,-48.5,,,,320,14,760.7,,760.7
13.1,29213,-47.7,,,,307,18,778.0,,778.0
13.0,,,,,,305,18,,,
