PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
57.0,19847,-69.7,,,,140,10,461.3,,461.3
55.0,20060,-68.0,,,,85,1,469.8,,469.8
52.9,20293,-66.3,,,,105,3,479.1,,479.1
50.5,20578,-61.9,,,,130,5,495.8,,495.8
50.0,20640,-62.3,,,,135,5,496.2,,496.2
48.0,20892,-62.3,,,,105,9,502.1,,502.1
47.0,21023,-62.3,,,,83,9,505.1,,505.1
46.0,21156,-62.2,,,,60,8,508.4,,508.4
39.0,22179,-61.7,,,,80,13,534.3,,534.3
37.0,22505,-61.5,,,,110,21,542.8,,542.8
36.8,22538,-61.5,,,,109,21,543.7,,543.7
33.7,23090,-57.3,,,,94,26,568.6,,568.6
32.0,23419,-56.3,,,,85,28,579.7,,579.7
30.0,23830,-55.1,,,,80,20,593.8,,593.8
28.0,24276,-53.9,,,,80,21,609.1,,609.1
27.0,24511,-53.2,,,,120,16,617.2,,617.2
26.0,24755,-52.5,,,,115,17,625.9,,625.9
24.0,25273,-51.1,,,,70,14,644.5,,644.5
23.7,25354,-50.9,,,,73,14,647.4,,647.4
23.0,25550,-51.1,,,,80,13,652.5,,652.5
21.0,26142,-51.6,,,,40,13,668.1,,668.1
20.0,26460,-51.9,,,,30,8,676.6,,676.6
18.8,26861,-52.1,,,,80,12,688.0,,688.0
18.0,27144,-51.2,,,,115,14,699.4,,699.4
17.0,27516,-50.0,,,,100,17,714.7,,714.7
16.1,27871,-48.9,,,,113,21,729.6,,729.6
16.0,,,,,,115,22,,,
