PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
220.0,11624,-46.1,-76.7,2,0.01,245,82,350.0,350.0,350.0
206.0,12063,-47.6,-80.5,1,0.00,245,91,354.2,354.2,354.2
200.0,12260,-48.3,-82.3,1,0.00,245,90,356.1,356.1,356.1
193.0,12494,-49.1,-83.1,1,0.00,247,87,358.5,358.5,358.5
164.0,13535,-57.1,-88.9,1,0.00,255,72,362.1,362.1,362.1
155.0,13896,-59.9,-90.9,1,0.00,255,75,363.3,363.3,363.3
150.0,14100,-61.3,,,,255,77,364.3,,364.3
143.0,14388,-62.8,,,,255,78,366.6,,366.6
124.0,15247,-67.3,,,,255,56,373.7,,373.7
116.0,15649,-69.4,,,,270,45,377.0,,377.0
112.0,15860,-70.5,,,,280,44,378.7,,378.7
102.0,16424,-73.5,,,,265,42,383.3,,383.3
100.0,16540,-71.5,,,,260,37,389.3,,389.3
98.5,16630,-70.3,,,,261,33,393.3,,393.3
95.0,16843,-71.3,,,,265,22,395.4,,395.4
91.0,17097,-72.5,,,,285,13,397.9,,397.9
88.0,17295,-73.5,,,,305,14,399.9,,399.9
85.4,17472,-74.3,,,,276,17,401.6,,401.6
84.0,17569,-72.5,,,,260,18,407.1,,407.1
83.2,17625,-71.5,,,,248,16,410.3,,410.3
80.0,17857,-71.9,,,,200,10,414.2,,414.2
76.7,18106,-72.3,,,,304,3,418.3,,418.3
75.0,18240,-71.5,,,,0,0,422.6,,422.6
70.0,18650,-69.1,,,,40,7,436.2,,436.2
69.7,18676,-68.9,,,,43,8,437.2,,437.2
69.0,18736,-69.3,,,,50,10,437.6,,437.6
66.7,18937,-70.7,,,,61,14,438.8,,438.8
66.0,18999,-70.6,,,,65,15,440.3,,440.3
62.0,19370,-70.1,,,,25,17,449.3,,449.3
57.2,19848,-69.5,,,,25,10,461.2,,461.2
57.0,19869,-69.3,,,,25,10,462.1,,462.1
55.0,20084,-67.6,,,,35,13,470.8,,470.8
51.0,20540,-64.0,,,,15,9,489.6,,489.6
50.3,20623,-63.3,,,,36,9,493.1,,493.1
50.0,20660,-63.5,,,,45,9,493.4,,493.4
49.0,20786,-63.2,,,,65,11,497.1,,497.1
47.0,21046,-62.5,,,,50,15,504.6,,504.6
42.0,21749,-60.7,,,,75,11,525.5,,525.5
41.0,21899,-60.3,,,,100,10,530.1,,530.1
39.0,22212,-59.5,,,,90,18,539.8,,539.8
37.0,22540,-58.7,,,,125,17,550.1,,550.1
35.0,22887,-57.8,,,,105,26,561.3,,561.3
33.0,23255,-56.8,,,,95,22,573.3,,573.3
32.0,23447,-56.3,,,,105,21,579.7,,579.7
30.0,23850,-55.3,,,,90,22,593.3,,593.3
28.0,24296,-54.4,,,,100,22,607.6,,607.6
26.0,24775,-53.4,,,,65,15,623.5,,623.5
23.0,25567,-51.8,,,,70,10,650.5,,650.5
22.0,25854,-51.2,,,,105,14,660.5,,660.5
21.0,26155,-50.5,,,,95,11,671.3,,671.3
20.0,26470,-49.9,,,,120,17,682.7,,682.7
19.8,26536,-50.3,,,,,,683.4,,683.4
