PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
276.0,9885,-36.7,-74.7,1,0.01,283,86,341.6,341.6,341.6
263.0,10219,-37.0,-75.0,1,0.01,285,96,345.8,345.8,345.8
254.0,10460,-37.3,-75.3,1,0.01,282,99,348.9,348.9,348.9
250.0,10570,-38.3,-75.3,1,0.01,280,100,349.0,349.0,349.0
205.0,11913,-45.1,-80.3,1,0.00,280,112,358.7,358.7,358.7
200.0,12080,-45.9,-80.9,1,0.00,280,108,359.9,359.9,359.9
184.0,12625,-48.5,-82.6,1,0.00,275,88,364.4,364.4,364.4
150.0,13960,-54.9,-86.9,1,0.00,280,67,375.3,375.3,375.3
138.0,14488,-57.4,-87.9,1,0.00,270,59,379.9,379.9,379.9
127.0,15014,-59.9,-88.9,1,0.00,277,57,384.5,384.6,384.5
122.0,15262,-60.8,-88.9,1,0.00,280,56,387.3,387.3,387.3
100.0,16490,-65.5,-89.0,3,0.00,250,25,400.9,400.9,400.9
96.7,16694,-66.5,-89.0,3,0.00,255,28,402.8,402.8,402.8
89.0,17197,-66.5,-89.1,3,0.00,260,16,412.5,412.5,412.5
84.0,17548,-66.5,-89.1,3,0.00,245,20,419.4,419.4,419.4
81.0,17768,-66.5,-89.2,3,0.00,280,21,423.7,423.8,423.7
78.0,17997,-66.5,-89.2,3,0.00,270,31,428.3,428.3,428.3
76.9,18083,-66.5,-89.2,3,0.00,261,28,430.1,430.1,430.1
75.0,18236,-65.1,-89.2,2,0.00,245,24,436.0,436.0,436.0
70.9,18581,-62.1,-89.2,2,0.00,184,15,449.5,449.6,449.5
70.0,18660,-62.5,-89.2,2,0.00,170,13,450.3,450.4,450.3
69.0,18748,-63.2,-89.2,2,0.00,150,10,450.8,450.8,450.8
67.0,18928,-64.5,-89.3,2,0.00,164,9,451.7,451.7,451.7
62.0,19405,-62.0,-89.3,2,0.00,200,5,467.2,467.2,467.2
61.7,19434,-61.9,-89.3,1,0.00,197,5,468.2,468.2,468.2
59.0,19710,-62.5,-89.3,2,0.00,165,10,472.9,472.9,472.9
57.0,19922,-63.0,-89.3,2,0.00,125,13,476.5,476.5,476.5
56.0,20031,-63.2,-89.4,2,0.00,105,11,478.4,478.4,478.4
54.0,20254,-63.7,-89.4,2,0.00,111,14,482.2,482.2,482.2
50.7,20644,-60.1,-89.4,1,0.00,123,20,499.4,499.5,499.4
50.0,20730,-61.3,-89.4,1,0.00,125,21,498.6,498.6,498.6
46.0,21245,-61.6,-89.5,1,0.00,40,13,509.8,509.8,509.8
45.0,21381,-61.7,-89.5,1,0.00,55,10,512.8,512.8,512.8
40.0,22109,-62.2,-89.5,1,0.00,110,11,529.1,529.1,529.1
39.0,22266,-62.3,-89.6,2,0.00,115,15,532.7,532.7,532.7
37.0,22591,-62.5,-89.6,2,0.00,95,14,540.2,540.2,540.2
35.7,22812,-62.7,-89.6,2,0.00,111,13,545.4,545.4,545.4
35.0,22935,-62.2,-89.6,1,0.00,120,12,549.8,549.8,549.8
32.0,23493,-59.9,-89.7,1,0.00,105,13,570.2,570.3,570.3
31.0,23690,-59.0,-89.7,1,0.00,115,23,577.7,577.7,577.7
30.6,23771,-58.7,-89.7,1,0.00,,,580.7,580.8,580.7
