PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
500.0,5800,-11.1,-39.1,8,0.26,290,44,319.4,320.4,319.5
496.0,5862,-11.3,-41.3,6,0.21,290,45,319.9,320.8,320.0
482.0,6081,-13.1,-29.1,25,0.72,290,49,320.3,323.0,320.5
477.0,6160,-13.5,-18.5,66,1.87,290,51,320.8,327.3,321.2
473.0,6224,-13.9,-19.8,61,1.69,290,52,321.0,326.9,321.4
468.0,6305,-14.5,-21.5,55,1.47,291,50,321.3,326.5,321.6
457.0,6485,-15.5,-19.0,75,1.87,293,47,322.2,328.8,322.6
446.0,6669,-16.5,-23.8,53,1.26,295,43,323.2,327.8,323.5
444.0,6703,-16.7,-24.7,50,1.17,295,44,323.4,327.6,323.6
420.0,7119,-19.7,-21.5,86,1.64,292,51,324.7,330.6,325.1
413.0,7244,-20.7,-23.0,82,1.46,291,54,325.0,330.2,325.3
404.0,7407,-21.3,-35.3,27,0.47,290,57,326.3,328.1,326.4
400.0,7480,-21.9,-38.9,20,0.33,290,58,326.4,327.7,326.5
382.0,7816,-24.5,-53.5,5,0.07,291,62,327.3,327.6,327.4
353.0,8384,-29.1,-45.1,20,0.19,293,70,328.6,329.4,328.6
338.0,8693,-30.3,-45.3,22,0.20,294,74,331.1,331.9,331.1
335.0,8756,-30.9,-34.5,71,0.62,294,75,331.1,333.5,331.2
332.0,8820,-31.1,-32.8,85,0.73,294,76,331.7,334.5,331.8
323.0,9013,-32.7,-34.3,86,0.65,295,78,332.1,334.6,332.2
321.0,9057,-32.7,-36.8,67,0.51,295,79,332.7,334.7,332.8
320.0,9079,-32.7,-38.4,57,0.43,295,79,333.0,334.7,333.1
318.0,9123,-32.7,-41.7,40,0.31,295,78,333.6,334.8,333.6
305.0,9415,-34.3,-61.3,5,0.03,295,73,335.3,335.5,335.3
300.0,9530,-34.9,-59.9,6,0.04,295,71,336.1,336.2,336.1
290.0,9765,-36.8,-56.6,11,0.06,295,72,336.7,336.9,336.7
279.0,10033,-38.9,-52.9,21,0.10,294,73,337.4,337.8,337.4
274.0,10157,-38.3,-62.3,6,0.03,293,74,340.0,340.1,340.0
250.0,10780,-44.1,-65.1,8,0.02,290,76,340.4,340.5,340.4
206.0,12051,-53.7,-69.7,12,0.02,281,74,344.6,344.7,344.6
200.0,12240,-54.5,-71.5,11,0.01,280,74,346.3,346.4,346.3
188.0,12632,-56.9,-75.5,8,0.01,275,75,348.5,348.6,348.5
178.0,12978,-59.1,-79.1,6,0.00,281,70,350.5,350.5,350.5
172.0,13192,-59.5,-80.5,5,0.00,285,67,353.3,353.3,353.3
166.0,13414,-59.9,-81.9,4,0.00,289,70,356.2,356.2,356.2
156.0,13798,-62.8,,,,295,74,357.6,,357.6
150.0,14040,-64.7,,,,290,75,358.4,,358.4
142.0,14372,-66.5,,,,285,77,361.0,,361.0
136.0,14634,-67.9,,,,278,66,362.9,,362.9
133.0,14769,-67.6,,,,275,61,365.9,,365.9
124.0,15191,-66.5,,,,290,36,375.2,,375.2
116.0,15591,-69.4,,,,290,43,377.1,,377.1
113.0,15748,-70.5,,,,285,47,377.8,,377.8
111.0,15855,-70.0,,,,285,48,380.6,,380.6
105.0,16188,-68.6,,,,265,39,389.5,,389.5
100.0,16480,-67.3,,,,290,24,397.4,,397.4
96.5,16696,-65.7,,,,307,27,404.6,,404.6
94.0,16855,-66.6,,,,320,30,405.9,,405.9
89.0,17185,-68.5,,,,310,36,408.5,,408.5
87.5,17288,-69.1,,,,299,35,409.3,,409.3
85.0,17461,-69.0,,,,280,32,412.8,,412.8
79.0,17900,-68.9,,,,300,31,421.8,,421.8
78.0,17976,-68.9,,,,295,30,423.4,,423.4
70.0,18630,-65.9,,,,250,24,443.1,,443.1
69.8,18647,-66.1,,,,249,24,443.0,,443.0
69.0,18718,-65.4,,,,245,23,445.9,,445.9
68.0,18807,-64.6,,,,240,14,449.6,,449.6
66.0,18989,-62.9,,,,270,4,457.2,,457.2
65.6,19026,-62.5,,,,274,4,458.8,,458.8
57.0,19897,-60.5,,,,0,0,482.0,,482.0
55.2,20095,-60.1,,,,11,4,487.4,,487.4
53.0,20348,-60.9,,,,25,10,491.4,,491.4
52.3,20431,-61.1,,,,16,11,492.7,,492.7
51.0,20587,-60.5,,,,0,12,497.6,,497.6
50.0,20710,-60.1,,,,0,9,501.4,,501.4
49.0,20837,-59.6,,,,15,6,505.5,,505.5
48.0,20966,-59.1,,,,80,10,509.7,,509.7
47.2,21071,-58.7,,,,72,13,513.1,,513.1
46.0,21233,-58.8,,,,60,18,516.7,,516.7
44.0,21512,-58.9,,,,30,11,523.0,,523.0
39.0,22269,-59.3,,,,60,10,540.4,,540.4
37.0,22599,-59.4,,,,30,12,548.2,,548.2
36.0,22771,-59.5,,,,35,8,552.3,,552.3
35.0,22949,-59.1,,,,75,2,557.8,,557.8
33.0,23319,-58.3,,,,55,7,569.5,,569.5
32.0,23513,-57.8,,,,85,10,575.7,,575.7
30.0,23920,-56.9,,,,75,13,588.9,,588.9
29.0,24135,-55.6,,,,85,14,598.2,,598.2
28.9,24157,-55.5,,,,83,15,599.1,,599.1
28.0,24359,-55.7,,,,65,28,603.9,,603.9
26.0,24830,-56.3,,,,45,26,615.2,,615.2
24.6,25182,-56.7,,,,50,19,623.9,,623.9
23.0,25613,-55.0,,,,55,11,640.9,,640.9
22.0,25898,-53.9,,,,45,13,652.5,,652.5
21.0,26197,-52.7,,,,70,10,664.7,,664.7
20.0,26510,-51.5,,,,5,16,677.8,,677.8
19.4,26708,-51.1,,,,17,13,684.9,,684.9
19.0,26843,-51.7,,,,25,11,687.2,,687.2
18.2,27121,-52.9,,,,85,13,691.9,,691.9
18.0,27193,-52.6,,,,100,13,694.9,,694.9
15.0,28383,-48.5,,,,35,16,745.9,,745.9
14.5,28604,-47.7,,,,,,755.7,,755.7
