PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
179.0,12984,-56.8,-81.3,3,0.00,250,51,353.7,353.7,353.7
164.0,13537,-59.9,-83.9,3,0.00,247,45,357.4,357.5,357.4
156.0,13847,-61.2,,,,245,42,360.3,,360.3
150.0,14090,-62.3,,,,250,39,362.6,,362.6
140.0,14508,-64.7,,,,260,39,365.5,,365.5
125.0,15194,-68.7,,,,250,32,370.4,,370.4
114.0,15752,-71.9,,,,270,30,374.3,,374.3
113.0,15804,-71.4,,,,270,31,376.1,,376.1
111.0,15910,-70.5,,,,266,29,379.8,,379.8
100.0,16530,-71.5,,,,245,19,389.3,,389.3
92.7,16975,-72.7,,,,263,13,395.5,,395.5
90.0,17149,-71.7,,,,270,10,400.8,,400.8
87.0,17349,-70.6,,,,260,10,407.0,,407.0
83.3,17605,-69.1,,,,242,7,415.1,,415.1
78.0,17996,-69.2,,,,215,2,422.8,,422.8
74.0,18309,-69.2,,,,85,10,429.1,,429.1
70.0,18640,-69.3,,,,30,10,435.8,,435.8
68.3,18787,-68.3,,,,40,10,441.0,,441.0
66.1,18983,-68.3,,,,54,10,445.2,,445.2
60.0,19571,-64.0,,,,95,10,467.4,,467.4
59.4,19632,-63.5,,,,93,11,469.7,,469.7
55.0,20105,-63.3,,,,75,19,480.6,,480.6
53.0,20332,-63.2,,,,100,16,485.9,,485.9
50.0,20690,-63.1,,,,100,20,494.4,,494.4
46.2,21179,-62.3,,,,98,22,507.6,,507.6
31.8,23529,-55.7,,,,91,33,582.4,,582.4
30.0,23900,-56.7,,,,90,35,589.5,,589.5
27.0,24572,-55.9,,,,90,40,609.8,,609.8
25.0,25062,-55.3,,,,75,44,625.0,,625.0
24.4,25217,-55.1,,,,76,40,629.9,,629.9
23.0,25598,-54.0,,,,80,31,644.0,,644.0
20.0,26500,-51.3,,,,90,34,678.4,,678.4
19.1,26799,-50.7,,,,86,35,689.2,,689.2
19.0,,,,,,85,35,,,
