PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
55.5,19974,-64.1,-90.8,2,0.00,262,10,477.6,477.6,477.6
55.0,20030,-63.7,-90.8,1,0.00,260,10,479.8,479.8,479.8
53.0,20259,-62.0,-90.9,1,0.00,245,16,488.8,488.8,488.8
52.0,20377,-61.1,-91.0,1,0.00,235,11,493.5,493.5,493.5
51.1,20484,-60.3,-91.0,1,0.00,248,9,497.9,497.9,497.9
50.0,20620,-60.1,-91.1,1,0.00,265,6,501.4,501.4,501.4
48.0,20874,-60.2,-90.6,1,0.00,265,10,507.1,507.2,507.1
44.2,21388,-60.3,-89.5,1,0.00,216,12,518.9,518.9,518.9
43.0,21561,-59.2,-89.1,1,0.00,200,13,525.7,525.7,525.7
40.0,22016,-56.4,-88.2,1,0.00,220,10,543.7,543.8,543.7
39.7,22064,-56.1,-88.1,1,0.00,219,11,545.6,545.7,545.6
37.0,22510,-57.1,-89.1,1,0.00,210,16,554.1,554.1,554.1
36.6,22579,-57.3,-89.3,1,0.00,204,16,555.4,555.4,555.4
36.0,22684,-56.9,-89.0,1,0.00,195,16,559.2,559.2,559.2
32.0,23436,-53.6,-86.4,1,0.01,200,12,586.9,586.9,586.9
30.9,23659,-52.7,-85.7,1,0.01,176,12,595.3,595.4,595.3
30.0,23850,-53.1,-86.1,1,0.01,155,12,599.3,599.4,599.3
29.0,24066,-54.0,-86.7,1,0.01,110,10,602.7,602.8,602.7
26.1,24738,-56.7,-88.7,1,0.01,115,3,613.4,613.5,613.4
26.0,24763,-56.6,-88.6,1,0.01,115,3,614.4,614.5,614.4
25.0,25013,-55.4,-87.7,1,0.01,195,10,624.8,624.9,624.8
23.0,25545,-52.8,-85.8,1,0.01,180,11,647.3,647.4,647.3
22.9,25573,-52.7,-85.7,1,0.01,181,11,648.5,648.6,648.5
21.0,26128,-54.5,-86.8,1,0.01,195,12,659.4,659.5,659.4
20.0,26440,-55.5,-87.5,1,0.01,175,15,665.5,665.6,665.5
19.9,26472,-55.7,-87.7,1,0.01,177,15,665.9,666.0,665.9
19.0,26772,-53.4,-86.0,1,0.01,195,20,681.9,682.0,681.9
18.0,27122,-50.7,-84.0,1,0.02,190,18,700.9,701.1,700.9
17.0,27492,-47.9,-81.9,1,0.03,155,10,721.5,721.8,721.5
15.0,28321,-46.4,-81.2,1,0.04,170,7,752.9,753.4,753.0
14.7,28455,-46.1,-81.1,1,0.04,,,758.1,758.6,758.1
