PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
62.0,19359,-68.0,,,,130,21,454.0,,454.0
60.0,19555,-67.6,,,,115,29,459.2,,459.2
55.0,20078,-66.4,,,,75,25,473.5,,473.5
52.0,20415,-65.6,,,,100,17,482.9,,482.9
50.0,20650,-65.1,,,,95,17,489.7,,489.7
48.0,20901,-64.2,,,,115,14,497.5,,497.5
46.0,21162,-63.3,,,,125,25,505.8,,505.8
44.0,21436,-62.3,,,,95,26,514.7,,514.7
42.0,21721,-61.3,,,,125,24,524.1,,524.1
37.0,22508,-61.1,,,,100,36,543.9,,543.9
33.0,23218,-60.9,,,,105,20,562.4,,562.4
32.3,23351,-60.9,,,,105,21,566.0,,566.0
30.0,23810,-61.1,,,,105,25,577.5,,577.5
27.0,24470,-59.2,,,,90,26,600.6,,600.6
26.0,24706,-58.5,,,,110,26,609.1,,609.1
24.4,25104,-57.3,,,,90,28,623.6,,623.6
24.0,,,,,,85,28,,,
