PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
41.0,21886,-61.7,,,,55,20,526.6,,526.6
40.1,22023,-61.5,,,,48,16,530.5,,530.5
39.0,22197,-60.9,,,,40,10,536.2,,536.2
38.0,22359,-60.4,,,,75,5,541.5,,541.5
37.0,22527,-59.9,,,,105,10,547.0,,547.0
31.0,23635,-56.4,,,,70,22,584.9,,584.9
30.0,23840,-55.7,,,,90,24,592.2,,592.2
28.0,24284,-54.6,,,,85,41,607.0,,607.0
27.0,24518,-54.0,,,,75,35,614.9,,614.9
25.0,25013,-52.8,,,,90,37,632.1,,632.1
24.0,25276,-52.2,,,,75,43,641.4,,641.4
22.1,25807,-50.9,,,,84,36,660.5,,660.5
22.0,,,,,,85,36,,,
